mean_growth_rate_diff,median_growth_rate_diff,mean_growth_rate_ratio,median_growth_rate_ratio,mean_birth_rate_diff,median_birth_rate_diff,mean_birth_rate_ratio,median_birth_rate_ratio,true_edge_growth_rate,true_center_growth_rate,true_growth_rate_diff,true_growth_rate_ratio,true_edge_birth_rate,true_center_growth_rate.1,true_birth_rate_diff,true_birth_rate_ratio,growthRate_hdi95_lower,growthRate_hdi95_upper,growthRate_hdi85_lower,growthRate_hdi85_upper,growthRate_hdi75_lower,growthRate_hdi75_upper,birthRate_hdi95_lower,birthRate_hdi95_upper,birthRate_hdi85_lower,birthRate_hdi85_upper,birthRate_hdi75_lower,birthRate_hdi75_upper,dr,i,n,id,minBirthRateESS,single_death
0.0011487225198028922,0.0011308863468484692,9.358407273891267,5.4124879191258195,6.601296910634274e-4,6.495055031117386e-4,1.7506937347526688,1.7399240018031357,0.001757065973865038,1.2267980841761984e-4,0.0016343861654474182,14.322372984833256,0.004059091756553803,0.002424705591106385,0.0016343861654474182,1.6740555106740416,7.200435128265025e-4,0.0016103994979663697,8.178830808078955e-4,0.001465998335715116,8.667432553898529e-4,0.0013805442368824729,4.4941881296568125e-4,8.877945779935494e-4,4.943070819345314e-4,8.116182029468903e-4,5.157520882609151e-4,7.677908766375941e-4,0.5,5,100,8269,731.3850441157454,FALSE
0.0013320731106299943,0.0013255869802113525,7.4813774415397,6.365788738624936,8.633791142222281e-4,8.470345660582541e-4,2.0142483188787113,1.9922976073298164,0.0017574435460286585,1.3385936813229077e-4,0.0016235841778963677,13.129029148649566,0.0040594693287174235,0.0024358851508210558,0.0016235841778963677,1.6665273924548993,8.714522733121934e-4,0.0018121279892218947,9.743088925245956e-4,0.001652494082027188,0.0010519310771362773,0.0015901617180320484,5.753062662950284e-4,0.0011970531004277113,6.202466491475654e-4,0.001085763695143691,6.416102609497434e-4,0.0010186899193945728,0.5,6,100,12852,309.8149685145365,FALSE
0.0016016423365031813,0.0015913137164898406,19.003591895148435,18.303320571458585,0.001157580963598382,0.001148333279704635,2.8079420346359507,2.768407539975362,0.0017404530954224311,1.2099009263984249e-4,0.0016194630027825886,14.385087716258955,0.004042478878111196,0.0024230158753286075,0.0016194630027825886,1.668366649707963,0.0011950872831041515,0.0020407073556223732,0.0012704631503960271,0.0018898187872285108,0.0013336785693785426,0.0018312798015839708,8.753427528395184e-4,0.0014428088795099224,9.397615624429692e-4,0.0013543002640013608,9.760556218142536e-4,0.0013050165904906546,0.5,6,100,41125,428.4833877103345,FALSE
0.0011797189546129863,0.001167871245314838,5.144828015202161,4.514060347911389,7.698096537469851e-4,7.603702797283037e-4,1.9166181975343004,1.9009074620888495,0.0017296369233961626,1.1373614338055669e-4,0.001615900780015606,15.207451844123684,0.004031662706084928,0.0024157619260693217,0.001615900780015606,1.6688990179776666,7.85943275801482e-4,0.0016018972185531592,8.813385103429796e-4,0.0014810556044675366,9.228295595364698e-4,0.001400727506326152,5.291406046563662e-4,0.0010290147301621993,5.769013239824533e-4,9.440735562679628e-4,6.148834455211554e-4,9.065270163760864e-4,0.5,6,100,78612,575.6052372255065,FALSE
0.0011333801369012727,0.0011157579297773603,7.147605634364509,5.764422790030586,5.931754489172968e-4,5.841840290675584e-4,1.6622764473269793,1.6561395829167511,0.001759446455037747,1.0811607863243445e-4,0.0016513303764053126,16.27367989380554,0.004061472237726512,0.0024101418613211995,0.0016513303764053126,1.6851589953713684,7.158412145925554e-4,0.0016093347197943643,7.960375762757722e-4,0.0014478996449988689,8.53280415148418e-4,0.001371562345243126,4.145232000871594e-4,7.999246803327038e-4,4.4580933599625526e-4,7.247686123306679e-4,4.6433559669347487e-4,6.865306275534145e-4,0.5,7,100,33850,485.78094365989017,FALSE
8.892859780036635e-4,8.778452103189607e-4,3.3464839816584666,3.2238934280021283,7.095816656366924e-4,7.012706436520843e-4,1.9527255543331925,1.9431319647723904,0.0017802740338013607,1.2874594324452067e-4,0.00165152809055684,13.827806833650486,0.004082299816490126,0.0024307717259332857,0.00165152809055684,1.679425415779321,5.258806967895452e-4,0.0012832279878427213,6.007171189978878e-4,0.0011451303725849397,6.489703187632045e-4,0.0010828662466306363,4.993864698129509e-4,9.291307286132662e-4,5.472906822901352e-4,8.598706781322568e-4,5.734459735538489e-4,8.212827135748516e-4,0.5,7,100,43096,424.30415976645764,FALSE
0.0013455257883649198,0.0013291035212528858,8.265816558193624,7.20325044254501,7.864864198646131e-4,7.75850494357901e-4,1.87535961631504,1.864509856914538,0.0017317892440523726,1.5015743292873685e-4,0.0015816318111236357,11.533156969154245,0.004033815026741138,0.002452183215617502,0.0015816318111236357,1.6449892491925215,9.09019298086998e-4,0.0018373185750013865,9.873623319007626e-4,0.001669500691036658,0.001056795632001225,0.0015986863507306062,5.46197967906574e-4,0.0010362294604779763,5.978195463213307e-4,9.544450963490322e-4,6.318379445804995e-4,9.155065636853269e-4,0.5,7,100,48400,424.6538315348829,FALSE
0.0011379379962692742,0.0011267966745844202,5.666978125367926,5.285009700588666,6.0839076513839e-4,5.983442617772519e-4,1.6718094562626338,1.6624156823298055,0.0017623582998978764,1.371258121996696e-4,0.0016252324876982068,12.852126610063008,0.004064384082586641,0.0024391515948884346,0.0016252324876982068,1.6663105692586295,7.591865500436928e-4,0.0015345782926088737,8.424648021920392e-4,0.0014090140533574297,8.968951408153385e-4,0.0013421566406991404,3.956661997312845e-4,8.206713145438263e-4,4.406302339319759e-4,7.476372615457087e-4,4.7569789962829544e-4,7.20352704630459e-4,0.5,8,100,54862,504.1765865416663,FALSE
0.0011268391199691058,0.001113273248771307,7.845719469425196,6.883070808025247,5.76351574728271e-4,5.659079153332378e-4,1.6676822288064428,1.659535160803758,0.0017326119107146667,1.367969590701187e-4,0.001595814951644548,12.665573288267126,0.004034637693403432,0.0024388227417588837,0.001595814951644548,1.6543382281623482,7.226910001899793e-4,0.0015481647899526856,8.085767481110267e-4,0.001424335353575155,8.598733574694902e-4,0.0013519888354223642,3.852857827000455e-4,7.831042737019567e-4,4.24668256495516e-4,7.096755893097955e-4,4.493749245044603e-4,6.764692748744876e-4,0.5,8,100,7131,319.82230646465445,FALSE
0.0012131392763156353,0.0012024871004645268,6.016502414438098,5.581576923235241,7.65532471142953e-4,7.548987496854801e-4,1.906502890025492,1.8918720987702904,0.001746827566691585,1.151099911295343e-4,0.0016317175755620507,15.1752906029318,0.00404885334938035,0.0024171357738182993,0.0016317175755620507,1.6750624409420163,7.747463832046442e-4,0.0016510200403019406,8.914209454640738e-4,0.0015185442057389746,9.497904793188513e-4,0.0014486782804589446,5.470168030907269e-4,0.0010200114375728546,5.817668986175183e-4,9.250622648035955e-4,6.051250669695393e-4,8.799244645879583e-4,0.5,8,100,99154,438.46364871459747,FALSE
0.001167352706274783,0.001156712550849765,6.142735826010135,5.648463708712364,4.147726291420348e-4,4.0827656790693237e-4,1.378416914673141,1.3734459887881363,0.0013876820140174182,1.4104842145693615e-4,0.001246633592560482,9.838337782752818,0.004150112953243936,0.002903479360683454,0.001246633592560482,1.4293585170404088,8.003198488760622e-4,0.0015700058550137531,8.772766274962353e-4,0.0014349191823299827,9.19629498545276e-4,0.0013618174705408808,2.451009366266951e-4,5.975172232625453e-4,2.7848310051221243e-4,5.338448979650711e-4,3.0457679701490934e-4,5.082796844254594e-4,0.6,1,100,40709,975.2789926155522,FALSE
0.0012870368942875117,0.001274702406184941,1.1704299861974163,7.567893421207018,6.009817563039396e-4,5.926446506550195e-4,1.5964742051663456,1.5890805538459327,0.0013680404359480984,1.1587334256756834e-4,0.00125216709338053,11.806343078006604,0.004130471375174616,0.0028783042817940863,0.00125216709338053,1.4350363862850655,8.128382973208926e-4,0.0017728708749335954,9.241692895509395e-4,0.0016232679365029076,9.900830779233437e-4,0.0015470113738886102,3.990084376125796e-4,8.133432381014069e-4,4.395936106337215e-4,7.407866806534642e-4,4.6844554611360167e-4,7.072537016513426e-4,0.6,1,100,45864,754.8797593597033,FALSE
0.0011225906282968596,0.001113395628947423,12.046146398777367,9.395312060340833,5.503817134404349e-4,5.425197759975243e-4,1.6520078136829275,1.6461808237405386,0.0013544767568976685,1.4072825307182924e-4,0.0012137485038258393,9.624767787079179,0.0041169076961241865,0.002903159192298347,0.0012137485038258393,1.4180785218549967,7.626109896465931e-4,0.0015264907436700653,8.319005070091343e-4,0.0013957430286111582,8.885207268996572e-4,0.001341707203230168,3.7948194983204633e-4,7.271646077902349e-4,4.1587060237606357e-4,6.680477600774419e-4,4.3852050891097973e-4,6.38215572540336e-4,0.6,1,100,48494,644.6472240833813,FALSE
8.568155855553877e-4,8.49341113232781e-4,3.9442820861812584,3.8348393889900687,5.436297887161184e-4,5.364111183749761e-4,1.7619318501171355,1.7538052942262565,0.0013594024224138214,1.3201910151375024e-4,0.0012273833209000711,10.297013135422944,0.004121833361640339,0.002894450040740268,0.0012273833209000711,1.424047160470651,5.645003125232178e-4,0.0011629214454526328,6.246694909652502e-4,0.0010681755950848488,6.650596901479639e-4,0.0010210395482235846,3.664644181276584e-4,7.283326431148657e-4,4.0833024517662275e-4,6.731886990734099e-4,4.268941240902006e-4,6.372716445341983e-4,0.6,1,100,48789,623.4192815605459,FALSE
0.0010394754957321853,0.0010205630381255946,6.364372979361597,5.272655954216074,0.00052095327950141105,5.144521614971754e-4,1.5903226310440512,1.586152788700526,0.0013872669761112676,1.1979475061684244e-4,0.0012674722254944252,11.580365324590659,0.0041496979153377855,0.0028822256898433604,0.0012674722254944252,1.4397546763811226,6.59317696654833e-4,0.0014513939541813993,7.353296516811937e-4,0.001310843648070389,7.783116516641977e-4,0.0012340091702855208,3.660359324434903e-4,6.846097997288657e-4,4.0295316960275323e-4,6.319136315076195e-4,4.208757778365312e-4,6.027755447706269e-4,0.6,2,100,10183,644.551580492728,FALSE
0.0012477265522856781,0.001237456224725959,5.152925519778402,4.933329307601251,6.993571441822847e-4,6.898924881943534e-4,1.7071549286986585,1.6987500241797393,0.0013662249370814928,1.3690551704199395e-4,0.0012293194200394988,9.97932710529424,0.004128655876308011,0.002899336456268512,0.0012293194200394988,1.4240002630193707,8.367732420592282e-4,0.0016527230250460486,9.343197711698053e-4,0.0015315870541203751,9.951110588312365e-4,0.0014731969480620431,4.809629603054348e-4,9.359531753225273e-4,5.278984737868648e-4,8.621618443610149e-4,5.499480437776853e-4,8.159681722795008e-4,0.6,2,100,15245,930.571851724662,FALSE
0.0011071769095948665,0.001101868091232011,10.790964342169103,8.61225985697197,4.7419412045161694e-4,4.6725661147633006e-4,1.5298991124359649,1.5237528166703784,0.0013824271438898608,1.3042903168060827e-4,0.0012519981122092526,10.599075421146404,0.004144858083116379,0.002892859970907126,0.0012519981122092526,1.4327890477936471,7.148329464143891e-4,0.001504272765836423,8.110978847335575e-4,0.0014046837935295555,8.677700698712799e-4,0.0013447129938280507,3.140764625364548e-4,6.526846992776535e-4,3.437734803777995e-4,5.898089833298287e-4,3.6599254785672243e-4,5.624645029768728e-4,0.6,2,100,92872,561.3516770549809,FALSE
0.0012162559765118183,0.0012037864006739416,7.401105592243675,5.201784534015863,5.723419385532251e-4,5.606361686435993e-4,1.5695377354003677,1.5592194979282519,0.0013514650472330587,1.2198113488345397e-4,0.0012294839123496047,11.079295569141134,0.004113895986459577,0.002884412074109972,0.0012294839123496047,1.426251132210012,7.644530977208559e-4,0.001676675751095706,8.661180845692489e-4,0.0015362177024880288,9.2467784751862e-4,0.001459289946131262,3.5384912609737196e-4,8.041665814840524e-4,4.00417424191508e-4,7.254125911999294e-4,4.229561402219359e-4,6.81637633279868e-4,0.6,3,100,1807,730.8139460305949,FALSE
0.0011366164431017805,0.0011270031618885207,4.3179074460513265,4.251106908525801,7.167311308217511e-4,7.086762341576793e-4,1.8230881120301472,1.8177444354265493,0.0013894221574724508,1.134317505972972e-4,0.0012759904068751536,12.248970417508106,0.004151853096698969,0.002875862689823815,0.0012759904068751536,1.443689614038327,7.850510996854194e-4,0.0015269295450052532,8.621710467237604e-4,0.001400516331876794,9.054276098045066e-4,0.001336029916057259,4.737523965472314e-4,9.681465421361047e-4,5.283536943728829e-4,8.84955857565668e-4,5.615513367614859e-4,8.454522962444911e-4,0.6,3,100,42964,385.42064396731985,FALSE
0.0011868665386713382,0.0011765286549210532,18.385804911237372,10.93085879244337,5.630941958736458e-4,5.530904072695045e-4,1.6398465076872752,1.6292626136095378,0.0013803918467929772,1.2782711936702067e-4,0.0012525647274259566,10.798896616214584,0.004142822786019495,0.0028902580585935386,0.0012525647274259566,1.4333747028926134,7.424446575871623e-4,0.0016527101825443617,8.43682438964565e-4,0.0015073940669084053,9.035483119931505e-4,0.0014309182059168983,3.752687996622766e-4,7.758896980214547e-4,4.089346132040523e-4,7.000698457563446e-4,4.286944807382579e-4,6.601896680394588e-4,0.6,3,100,71421,495.26517564732114,FALSE
0.0011043272603192466,0.001091556425986581,6.889500316675212,5.760114511322194,5.436840054053501e-4,5.355978153166097e-4,1.6013596834487478,1.5938699891312718,0.0013503346359430442,1.4054120088693133e-4,0.001209793435056113,9.608105149389038,0.004112765575169562,0.0029029721401134492,0.001209793435056113,1.4167430401205414,7.151065315310887e-4,0.001516650571777879,7.920175877914933e-4,0.001372637956180247,8.541488521384888e-4,0.0013167344642174017,3.642194407193187e-4,7.343583925603826e-4,4.0165016782143473e-4,6.692730057119571e-4,4.2334109511606665e-4,6.35479147436904e-4,0.6,4,100,10211,1033.5326659991472,FALSE
9.31331315456737e-4,9.230232398669721e-4,4.111065342121224,3.9111755969076154,4.906547470831117e-4,4.8188826180538974e-4,1.562059082862843,1.5561606373400578,0.0013617194857859284,1.398211533935245e-4,0.0012218983323924039,9.739009103675391,0.004124150425012446,0.0029022520926200424,0.0012218983323924039,1.4210172973944937,5.95403018128807e-4,0.0012812482349113712,6.76462615246041e-4,0.0011751547917028989,7.161329050975816e-4,0.0011096499216338225,3.1591587348016054e-4,6.826673942835018e-4,3.504762894102609e-4,6.153382845881621e-4,3.722176084949194e-4,5.817159749626249e-4,0.6,4,100,34621,1075.7932833087418,FALSE
9.301883844820485e-4,9.217259398424679e-4,5.4865241742633515,4.751905559655113,3.3213596111308365e-4,3.2682530021033607e-4,1.3478645082118261,1.3445074500895708,0.0013668229722828347,1.205497823203866e-4,0.0012462731899624481,11.338245046765932,0.004129253911509353,0.0028829807215469045,0.0012462731899624481,1.4322863419266094,5.604061359313449e-4,0.001320702215257195,6.376768958077756e-4,0.0011982333149779083,6.939908160697971e-4,0.0011415819008923087,1.9804517666403886e-4,4.7731031362438915e-4,2.2488565573519246e-4,4.2711629826613267e-4,2.4324332471414238e-4,4.041898898887171e-4,0.6,4,100,85873,948.7890176647459,FALSE
9.758378106866642e-4,9.647981733021424e-4,4.628647669854832,4.373372469356725,5.973459601549659e-4,5.878866966899921e-4,1.7587713845444524,1.7510238397113513,0.00133737960241254,1.1416999052195126e-4,0.0012232096118905888,11.713932849590668,0.004099810541639058,0.002876600929748469,0.0012232096118905888,1.4252274270096779,6.344968865551737e-4,0.0013319035873913731,7.193430638838407e-4,0.0012225328092730758,7.543503660449387e-4,0.0011556646663224883,4.2110267649197487e-4,7.917053644111468e-4,4.579665085154372e-4,7.236420598810043e-4,4.794410657748033e-4,6.900002551575945e-4,0.6,5,100,15273,829.6279780426759,FALSE
0.0010870539852986018,0.0010757486834483314,6.7054870639285085,5.431162792433471,5.939264742452367e-4,5.857655073421052e-4,1.683969352371787,1.6765645200464696,0.0013895512787131148,1.3698727350223852e-4,0.0012525640052108763,10.143652349503897,0.004151982217939633,0.0028994182127287564,0.0012525640052108763,1.4320052897895124,7.404350648906729e-4,0.0014784929618618975,8.075299132431258e-4,0.0013425408806367822,8.57874980251064e-4,0.0012860251846853903,3.9952763580716625e-4,8.034314402185066e-4,4.378071089112754e-4,7.310627059804739e-4,4.6395761240913846e-4,6.965526646676093e-4,0.6,5,100,32644,746.2860666734996,FALSE
0.0010573129091714039,0.0010453245095314737,8.101727321067512,6.697025843924698,4.362416070627249e-4,4.29066764801716e-4,1.4798709064443094,1.4752374917426678,0.0013670686830511837,1.2968118998978907e-4,0.0012373874930613946,10.54176541068774,0.004129499622277702,0.002892112129216307,0.0012373874930613946,1.427849072849294,6.748946595218909e-4,0.0014636704770551417,7.64565745550511e-4,0.0013368120578088945,8.128749830501304e-4,0.0012680704143552724,2.892893329423452e-4,5.960155532565635e-4,3.2021463097139653e-4,5.41737244997984e-4,3.344962860111592e-4,5.107382223096226e-4,0.6,5,100,32998,900.7063152247835,FALSE
0.0012494929633154535,0.0012333296924221656,25.38229392087039,10.864719842678117,5.317054609644153e-4,5.211879055519329e-4,1.5559663462345041,1.5457963435216537,0.0013289778161935432,1.0271628915232284e-4,0.0012262615270412203,12.938335556717194,0.004091408755420061,0.0028651472283788408,0.0012262615270412203,1.4279925006628942,8.206533695252771e-4,0.0017112895292586958,8.986243678032658e-4,0.0015605312885218015,9.629732681484391e-4,0.0014842534080141585,3.378487654263347e-4,7.46014957008439e-4,3.7340334098840897e-4,6.683465673779451e-4,3.9901457649333684e-4,6.319648751060196e-4,0.6,6,100,26359,309.1683359036158,FALSE
0.0010757947205175089,0.0010601508195800275,4.832683237269941,4.647330346843712,5.518092154090372e-4,5.38707314508158e-4,1.5719637735074212,1.5616025676585958,0.0013708759549369578,1.4125195893581162e-4,0.0012296239960011461,9.705181898113835,0.004133306894163476,0.0029036828981623295,0.0012296239960011461,1.4234704818419894,6.75928094925331e-4,0.0015053016571961939,7.612281449857106e-4,0.0013607301465366106,7.975718858448818e-4,0.0012792332340387492,3.4719773539861683e-4,7.841013494118032e-4,3.8721355711702457e-4,7.039828075697694e-4,4.061188975245765e-4,6.568037200752253e-4,0.6,6,100,40028,422.3086410174066,FALSE
0.0011439109886430296,0.0011303539223697114,6.150012248851418,5.495685527391754,5.098546350156344e-4,5.015834933361533e-4,1.5155275088029276,1.5093026190189087,0.0013869732871248006,1.6208133804748552e-4,0.001224891949077315,8.557267010705788,0.0041494042263513185,0.0029245122772740034,0.001224891949077315,1.4188363162623006,7.670854804331896e-4,0.0015687041287155215,8.415299373677875e-4,0.0014363775649357223,8.902594199919227e-4,0.0013604193828250608,3.4211120951494975e-4,6.998996377354141e-4,3.72219428613471e-4,6.28057692842784e-4,4.0037019247530646e-4,6.038669418102992e-4,0.6,6,100,64047,542.443175116794,FALSE
8.437346759774354e-4,8.501690131222284e-4,7.009990152573769,5.791186324793927,2.964365925679219e-4,2.9203347100681566e-4,1.3518849407953213,1.3477649486425252,0.001375364885414516,1.282132313768624e-4,0.0012471516540376536,10.727168098367708,0.004137795824641034,0.0028906441706033803,0.0012471516540376536,1.4314441973594172,4.510958115403149e-4,0.0012263789411306025,5.568538723894164e-4,0.0011252881526828717,6.258342420588964e-4,0.0010787293748378939,1.732262170538424e-4,4.2418665386587595e-4,1.996877668037773e-4,3.8457436334774343e-4,2.1576035648085672e-4,3.634077804392169e-4,0.6,7,100,16832,344.2416044002386,FALSE
0.001314646905952629,0.0013099742168928286,9.727767059151741,8.33759316808505,7.047307909102698e-4,6.954586104850077e-4,1.7643900512440973,1.7540226300855697,0.0013508901692612222,8.975248851188439e-5,0.0012611376807493378,15.051283721034062,0.00411332110848774,0.0028521834277384023,0.0012611376807493378,1.4421656996125731,9.069954487896629e-4,0.001757523616838407,0.0010029325361547957,0.0016166608220226546,0.0010653235209041375,0.0015545878052926167,4.943800314186521e-4,9.454588652284825e-4,5.353638998803693e-4,8.612322352007017e-4,5.631302317017557e-4,8.214601444452192e-4,0.6,7,100,91207,347.2013537742813,FALSE
0.0010983968581895413,0.0010882358695718517,7.943123514984594,6.235214376425214,4.3233972545589556e-4,4.256115651673655e-4,1.4398857921941188,1.4345335025803283,0.0013765966503945979,1.2377972212865166e-4,0.0012528169282659462,11.121342225698477,0.004139027589621116,0.0028862106613551696,0.0012528169282659462,1.4340698151526154,6.856791080680558e-4,0.0015106180885963029,7.845283755246296e-4,0.001373965718432103,8.350598313945561e-4,0.0013055350971259232,2.6362315160260823e-4,6.08334811093966e-4,0.00030464266716473105,5.550955885309339e-4,3.244252352167323e-4,5.219850519042411e-4,0.6,7,100,9396,501.9538710044675,FALSE
0.001031319066793554,0.0010225017255233605,8.365621892134314,7.196254037643433,4.036384895136676e-4,3.943102442157835e-4,1.4375348608363012,1.4312878533983084,0.0013696938190492507,9.097369042348124e-5,0.0012787201286257694,15.055933343732075,0.004132124758275769,0.002853404629649999,0.0012787201286257694,1.4481383801436596,6.834252171413976e-4,0.001410062123692559,7.506239082238242e-4,0.0012867920714207553,8.133511476039716e-4,0.0012462385001101317,2.535838204480223e-4,5.675354501671868e-4,2.840863861564626e-4,5.07114968647458e-4,3.0297200157649207e-4,4.777343301550323e-4,0.6,8,100,37623,275.5308733771189,FALSE
0.0011545119649155298,0.0011398549457774841,4.87298785539567,4.418543852949845,5.99990746924964e-4,5.916014558620241e-4,1.6138900702416137,1.6069882309744654,0.001347669581755704,1.164956686708074e-4,0.0012311739130848967,11.568409342015443,0.004110100520982222,0.0028789266078973253,0.0012311739130848967,1.427650329712332,7.901944138905322e-4,0.0015480149421120688,8.605174022617027e-4,0.0014218051271939693,9.067864959116333e-4,0.0013550458052654828,3.945303562305078e-4,8.215419617836025e-4,4.38959070707909e-4,7.456574014902731e-4,4.64719936665782e-4,7.088081040863652e-4,0.6,8,100,75572,402.4695715314672,FALSE
0.0013114376303861842,0.0013079645502039829,12.3079175607709,9.342085461419323,5.818880027769235e-4,5.718704082042084e-4,1.5536870517476624,1.5441578510379772,0.0013686978227843145,1.278519145817155e-4,0.001240845908202599,10.70533693032436,0.0041311287620108324,0.0028902828538082334,0.001240845908202599,1.4293164271336496,8.482510522876598e-4,0.001782855262270394,9.698073441990574e-4,0.001645874729859978,0.001036211785518284,0.001566139151768843,3.732206670294504e-4,8.04691178541022e-4,4.1235305034226233e-4,7.240244301521188e-4,4.406414061641764e-4,6.880506081375422e-4,0.6,8,100,86289,369.89746653088275,FALSE
7.25481055760179e-4,7.140878434228604e-4,5.307380593981552,4.33904723446183,2.887370848945018e-4,2.817067114891274e-4,1.3578563697017056,1.352568341110783,9.907775645850501e-4,1.1179327905480553e-4,8.789842855302446e-4,8.862586131849048,0.004213613660349321,0.0033346293748190764,8.789842855302446e-4,1.2635927974988028,4.0602902937255633e-4,0.0010549082867123455,4.7801588133137554e-4,9.370971471464299e-4,5.274321116307355e-4,8.916586685116361e-4,1.647348313970825e-4,4.284106761122857e-4,1.8646476751474036e-4,3.7571157748086373e-4,2.0234882191950986e-4,3.5214489935597867e-4,0.7,1,100,25557,511.7313567822769,FALSE
9.907826083071962e-4,9.733353379538516e-4,16.411218429401064,7.908857148702766,3.9085756197218996e-4,3.847189840649048e-4,1.4486123084714613,1.4438551002692002,9.649212429510214e-4,1.1668843812412963e-4,8.482328048268917e-4,8.269210373049704,0.004187757338715292,0.0033395245338884005,8.482328048268917e-4,1.2539980755401865,6.224042811905019e-4,0.001382277926554021,6.875241323223803e-4,0.0012590134983472068,7.28095949972608e-4,0.0011867609596853128,2.5649503850155137e-4,5.391696921775512e-4,2.811511042561134e-4,4.868071672459365e-4,2.9855827204899876e-4,4.6244783353006913e-4,0.7,1,100,70124,293.6224183394051,FALSE
0.0010719748556843641,0.0010628966668792977,12.110628919173624,16.651934132410243,2.0196151560355246e-4,1.9866296338025172e-4,1.1905298532081463,1.1884353995178283,9.783316317942873e-4,1.1653205984129894e-4,8.617995719529883e-4,8.395386069092437,0.004201167727558558,0.0033393681556055698,8.617995719529883e-4,1.2580726448224477,7.426722691889542e-4,0.0014142240081327704,8.173141933884227e-4,0.001317687595577104,8.6179759711446e-4,0.0012594719373792242,9.580818238705247e-5,3.201666773524831e-4,1.179878259425631e-4,2.794088694531166e-4,1.318124987446927e-4,2.600401480903642e-4,0.7,1,100,79153,252.0025409808463,FALSE
9.999262691618158e-4,9.89086436565707e-4,6.532585806845745,5.487082385056712,3.320665360873124e-4,3.277187495368441e-4,1.3370714982056568,1.334141174092866,9.925563298320938e-4,1.1745302273698157e-4,8.751033070951123e-4,8.450666544825967,0.004215392425596365,0.0033402891185012524,8.751033070951123e-4,1.2619843001757167,6.973685113023624e-4,0.0013194287808536106,7.699564296930995e-4,0.0012136029979955038,8.09850845497218e-4,0.0011599426271023485,2.0536297454281608e-4,4.6467188450432075e-4,2.357652528550973e-4,4.240355906260202e-4,2.472915140581736e-4,3.9707526769297064e-4,0.7,1,100,79807,763.4849311643314,FALSE
9.78163075387694e-4,9.709268265595828e-4,5.879276861684122,5.747303993849865,3.7690372452168277e-4,3.72212716278727e-4,1.4069924977843054,1.4043821055352073,9.78669906803916e-4,1.1427022187839725e-4,8.643996849255187e-4,8.564522678930173,0.004201506002568187,0.003337106317642668,8.643996849255187e-4,1.259026714358963,6.839005716258766e-4,0.001292574841975389,7.497629096664825e-4,0.0011991915112461874,7.779857148137916e-4,0.0011352392861110603,2.4354227888251866e-4,5.199695961724583e-4,2.713040725615786e-4,4.7326984422862745e-4,2.887682070197516e-4,4.5015194492188985e-4,0.7,2,100,1263,543.5929905677336,FALSE
8.549573816081798e-4,8.465578290972619e-4,5.429187374138525,4.705120322442576,2.6375928960947764e-4,2.599562934624566e-4,1.2811746584642836,1.2785042443932022,9.824859218896353e-4,1.249471814005988e-4,8.575387404890365e-4,7.86320996501428,0.004205322017653906,0.0033477832771648696,8.575387404890365e-4,1.2561512109634703,5.432733141437785e-4,0.0011882915872946777,6.083767203036551e-4,0.0010782673376932752,6.455190175724276e-4,0.001020595834525205,1.3613518467708776e-4,3.969368304763002e-4,1.6526814625367875e-4,3.5554722684335086e-4,1.8325820518157935e-4,3.358380449908381e-4,0.7,2,100,19273,621.3676896254101,FALSE
9.407198316337454e-4,9.343423200263209e-4,19.532426783019282,10.76077902455668,2.8709975235026154e-4,2.7560363958273863e-4,1.3232873976725668,1.3130068058849411,9.976468453793534e-4,1.255704258352145e-4,8.720764195441389e-4,7.944918867190597,0.004220482941143624,0.0033484065215994853,8.720764195441389e-4,1.260445203985435,5.491181419777775e-4,0.0013558784042161831,6.40874817400712e-4,0.0012212813386420893,6.826657457334459e-4,0.0011430560195347483,1.4552675304740545e-4,4.475394799221432e-4,1.7455972163802215e-4,3.854621575081613e-4,1.8743024204078502e-4,3.519183482371533e-4,0.7,2,100,57784,577.9022252608006,FALSE
0.0050947371643091,0.004992414773588879,15.680240304972306,15.376879550204945,0.005090541747356878,0.004983255296542772,12.359555946074694,11.97596688063778,9.904458112468691e-4,1.1759520536284811e-4,8.72850605884021e-4,8.422501650392805,0.00421328190701114,0.003340431301127119,8.72850605884021e-4,1.261298774679038,0.0036310510639213506,0.006901412923719278,0.0038322691413088614,0.006140147867587361,0.003969731013756748,0.005745952751413966,0.0036752273272691854,0.007011378992905915,0.0037147112060351155,0.006073282788786904,0.003918112426620376,0.005733615066434831,0.7,3,100,41844,48.86705268400388,FALSE
0.003739254456863608,0.003728742625649305,15.272424950008986,15.142284280566086,0.0038654955278923796,0.0038509660982734167,15.192847758999525,15.057555192903532,9.594851236078045e-4,1.241788900730261e-4,8.353062335347784e-4,7.7266363312118385,0.004182321219372075,0.003347014985837297,8.353062335347784e-4,1.2495675212299107,0.003196123353418182,0.0042926993625992185,0.0033211836507507225,0.004139739283329233,0.003386930977396608,0.004041324337065495,0.0032937410016932456,0.004440835600629814,0.003426634631146555,0.004285762049406191,0.003502228166949319,0.0041821215750826425,0.7,3,100,73619,116.4065066541421,FALSE
