mean_growth_rate_diff,median_growth_rate_diff,mean_growth_rate_ratio,median_growth_rate_ratio,mean_birth_rate_diff,median_birth_rate_diff,mean_birth_rate_ratio,median_birth_rate_ratio,true_edge_growth_rate,true_center_growth_rate,true_growth_rate_diff,true_growth_rate_ratio,true_edge_birth_rate,true_center_growth_rate.1,true_birth_rate_diff,true_birth_rate_ratio,growthRate_hdi95_lower,growthRate_hdi95_upper,growthRate_hdi85_lower,growthRate_hdi85_upper,growthRate_hdi75_lower,growthRate_hdi75_upper,birthRate_hdi95_lower,birthRate_hdi95_upper,birthRate_hdi85_lower,birthRate_hdi85_upper,birthRate_hdi75_lower,birthRate_hdi75_upper,dr,i,n,id,minBirthRateESS,single_death
0.0011529289015378178,0.0011364033598556843,3.933856655613393,4.570982778127766,7.364504093035412e-4,7.246230504143814e-4,1.8865120258929353,1.8714121963878345,0.0018635362488953655,1.485042896803069e-4,0.0017150319592150586,12.54870315805085,0.0041655620315841305,0.002450530072369072,0.0017150319592150586,1.6998616252674819,6.927861743569588e-4,0.0016571228970512473,7.702001499639887e-4,0.0014885431742904208,8.457391450050148e-4,0.0014184290231758763,4.948740071085324e-4,9.95506400175103e-4,5.447946659351226e-4,9.054692288462925e-4,5.80479358422109e-4,8.646773719018031e-4,0.5,5,100,4704,559.6916211497778,FALSE
0.0016489620038416632,0.0016327709558699866,-82.5363986437697,15.821374504624835,0.0010625665966800932,0.0010487969883893119,2.336723022595375,2.2920772517837795,0.001972539996028673,1.4578538082559182e-4,0.001826754615203081,13.530437584743096,0.004274565778717438,0.002447811163514357,0.001826754615203081,1.7462808579483655,0.0011583985935423474,0.0021633998439539426,0.0012672294827571447,0.002006885134942687,0.0013319362177671205,0.0019215552458132106,7.525671363784748e-4,0.0013973864840594538,8.148182148338258e-4,0.0012889654026546154,8.434350194673044e-4,0.0012231586526521062,0.5,6,100,288,510.97896079180884,FALSE
0.0014961193467437183,0.001481279594877531,4.414368390851636,4.295874362846166,0.0011271671480404936,0.0011099990923445723,2.1962497534560526,2.180300145619203,0.002029760603816696,1.5044658757441907e-4,0.001879314016242277,13.49156957656262,0.004331786386505461,0.002452472370263184,0.001879314016242277,1.7662936549375277,0.0010126616943461962,0.002006385327430806,0.0011253823358596884,0.0018488744959323814,0.0011819053590412867,0.0017567597264460165,7.986929730573271e-4,0.0014806756051526872,8.733080126184197e-4,0.001371464947089873,9.032702414601539e-4,0.0012984379208366799,0.5,6,100,48411,505.29322617533364,FALSE
0.0013886807194867991,0.0013725173092863133,4.738035047942172,4.639038071340227,0.001035302321593746,0.0010214694764727594,2.1943456769239353,2.1768188258335788,0.001844751779647174,1.0718780223860531e-4,0.0017375639774085687,17.210463701276996,0.004146777562335939,0.0024092135849273703,0.0017375639774085687,1.721216245948136,9.600119488753747e-4,0.0018623696340740702,0.0010559980385585355,0.0017146482572502311,0.0011015766605377948,0.0016257485428911506,7.212890171576306e-4,0.00136065266615055,7.966667024891027e-4,0.0012593470373521523,8.199672091560605e-4,0.0011897951734708208,0.5,6,100,84863,259.46933250078666,FALSE
-0.0010969508210220376,-0.0012575034197681188,0.402748869388537,0.15813115417465967,-0.0010889329701768492,-0.0012243933318408277,0.3385137747742742,0.22909015223951995,0.0020833545132884,1.5589966350790805e-4,0.001927454849780492,13.363431750978227,0.004385380295977165,0.002457925446196673,0.001927454849780492,1.7841795416386543,-0.0014863373108466398,0.0012158080096331318,-0.0014201013103273125,-0.001124327106654399,-0.0013719387999509749,-0.0011634229853755601,-0.0015383021338298791,0.0010048758893732158,-0.0014647570440319466,-0.0010274962323540183,-0.0013862611351900317,-0.0010837990073916436,0.5,7,100,21865,7.237448024244606,FALSE
0.0018280220599980208,0.001815614286462752,26.641643877795847,10.14526562645131,0.0012721582342325572,0.0012500227480179754,2.39990216946154,2.3478883401859787,0.0020124430576238263,1.4257891414278922e-4,0.0018698641434810371,14.114590994909772,0.004314468840312591,0.0024446046968315542,0.0018698641434810371,1.7648942775511163,0.0011687062355266716,0.0025228167489040818,0.0013330599974563893,0.0023206172987473364,0.0014200637053978834,0.002210823403159294,8.84804957517116e-4,0.0017308109942473174,9.521272032469186e-4,0.0015562278410958847,9.894668791515778e-4,0.0014689024247162288,0.5,7,100,29523,449.9300127166869,FALSE
0.0017637337324118412,0.001503627731606147,8.304620820459522,6.449056079439899,0.0013272876797001804,0.001017948158977365,2.5490066015671577,2.176179460039185,0.0019780476586838303,1.2550720381654e-4,0.0018525404548672903,15.760431262377887,0.004280073441372595,0.002427532986505305,0.0018525404548672903,1.763137088214905,8.217703199276745e-4,0.002885784615207635,9.817126851927314e-4,0.002047938682073265,0.0010726265728312344,0.0018575847521679063,5.985136631836084e-4,0.0026068136674927984,6.876320023848592e-4,0.0013959199272627668,7.546886007317131e-4,0.001234502636699762,0.5,7,100,54189,17.27292697942124,FALSE
0.001822838869741443,0.0018045068415863035,14.954533024913102,12.51234420062937,0.0012912504368351298,0.0012716525512211246,2.585880568080287,2.5120374218445125,0.0019724197257869106,1.104296823288874e-4,0.0018619900434580232,17.861318480592455,0.004274445508475676,0.0024124554650176524,0.0018619900434580232,1.7718235923764083,0.0012781875697717127,0.0024149351131000927,0.0013924583539170797,0.0022383067260148756,0.0014676239793013014,0.0021479320575807045,9.061864586371726e-4,0.0016993793480865379,9.924772221036296e-4,0.00156802554325848,0.0010288346227386236,0.0014888106602874204,0.5,8,100,49661,344.4759808931304,FALSE
0.001298766619198034,0.0012912106151773866,4.626231197524347,4.37517873413457,0.0010243372766031527,0.00101362798075344,2.2776915811761715,2.257065912006101,0.002036084728866894,1.3868529747217574e-4,0.0018973994313947183,14.68133079698222,0.004338110511555659,0.0024407110801609407,0.0018973994313947183,1.777396164100506,8.021207999802929e-4,0.001787583593353452,9.114726996779742e-4,0.0016453788018645347,9.95033501291613e-4,0.0015868976232934723,7.07223774360845e-4,0.0013485672464435285,7.699758206771946e-4,0.0012465268809126265,8.122768699139022e-4,0.0011957828033438964,0.5,8,100,76839,382.1483270856351,FALSE
0.0012580450477222929,0.0012487312503734068,5.230512772498427,4.715277182350195,8.293130178979112e-4,8.180632696411811e-4,1.9444732003809584,1.931385211018513,0.002050835583902891,1.4446192754434973e-4,0.0019063736563585411,14.19637421959004,0.004352861366591656,0.0024464877102331147,0.0019063736563585411,1.779228789249422,8.302389416597185e-4,0.0016887763989814186,9.264612453599183e-4,0.0015697539957690329,9.691617061695506e-4,0.0014895377183288827,5.886450551240979e-4,0.0010919088358736237,6.33277656105996e-4,0.0010017859758161673,6.673470143218756e-4,9.62128305329265e-4,0.5,8,100,893,486.40932276222435,FALSE
0.0012966621233802347,0.0012863029306281054,4.956758225197308,4.886417643884918,8.566317337023058e-4,8.452497347464422e-4,1.9349460318236782,1.9288069032599586,0.001581925376715919,1.5692795040952263e-4,0.0014249974263063963,10.080583940513412,0.004344356315942437,0.0029193588896360406,0.0014249974263063963,1.4881199880443792,9.132929226506054e-4,0.0017056148548579872,0.001000616981283433,0.001586909031260415,0.0010555736911002853,0.0015214241900959383,6.144896281284049e-4,0.0011257578459836332,6.649731868698175e-4,0.001045884419707495,6.842186950534207e-4,9.908944816920356e-4,0.6,1,100,30062,235.9649429551465,FALSE
0.0017462537875184534,0.0017375846769829397,-139.73700263746804,16.8001366128972,0.0010023198871492549,9.84329501406722e-4,2.125264979012482,2.0638754757903266,0.0017148058155070614,1.379456716859781e-4,0.0015768601438210833,12.431022985706104,0.004477236754733579,0.002900376610912496,0.0015768601438210833,1.54367427246801,0.0012030099109135732,0.0023292029927923816,0.0013329709393337375,0.002141725467562336,0.001401236766170109,0.002048964573384938,6.631009215537274e-4,0.0013757840807846478,7.350358246916834e-4,0.0012437725926028706,7.730992274142827e-4,0.0011777065729816384,0.6,1,100,33844,297.10837530427557,FALSE
0.0013344179618154607,0.0013259243405429324,9.169549389020723,7.495255700163392,8.012388408059498e-4,7.814764926799605e-4,1.9137481542637482,1.8846376710664543,0.0017112107863453932,1.8000565677563692e-4,0.0015312051295697563,9.506427836755623,0.004473641725571911,0.002942436596002155,0.0015312051295697563,1.5203867881639939,8.553656371598044e-4,0.0018246593399190462,9.736094242128649e-4,0.0016873895452023345,0.0010442336594203123,0.0016168407138141428,5.267338302612802e-4,0.0011137587947969776,5.704796402088038e-4,9.85468994732752e-4,6.070257048226719e-4,9.320664409384568e-4,0.6,1,100,64256,487.64123251864135,FALSE
0.0013546982075363537,0.001337178276675055,5.6135409721493765,4.595953839883011,7.798440486107432e-4,7.67447150664031e-4,1.7227722233391336,1.7120510228834416,0.0017756588516998086,1.405247751442764e-4,0.0016351340765555322,12.635913132589927,0.0045380897909263265,0.0029029557143707943,0.0016351340765555322,1.5632652501245414,8.81353704847348e-4,0.0018653046547819207,9.74585168771551e-4,0.0016856359434728888,0.0010467185511175243,0.001610752915864531,5.243479829005781e-4,0.0010640893656074962,5.64196754913622e-4,9.607873164578363e-4,6.093990643669354e-4,9.253793815769346e-4,0.6,1,100,86610,553.0298548806599,FALSE
0.0011670803040827377,0.001162119738972544,7.964356812134605,6.8460094906892905,6.327608365087354e-4,6.244939009976637e-4,1.7357463209185888,1.725814458468697,0.0016076394471604134,1.0504399559704228e-4,0.0015025954515633711,15.304439230657746,0.004370070386386931,0.00286747493482356,0.0015025954515633711,1.5240134563393588,7.567243253801853e-4,0.0015679396627826829,8.575498461766966e-4,0.001454676605907406,9.160143814636992e-4,0.0013958558664333702,4.43911249531014e-4,8.403024353422391e-4,4.785175221766254e-4,7.687683796896e-4,5.004275342836531e-4,7.320205577112087e-4,0.6,2,100,29946,391.0639058854473,FALSE
0.0012999914354713256,0.0012898146620016608,4.545411999375711,4.419191921293813,6.764140147244873e-4,6.659122390380026e-4,1.6042568681578713,1.5965406838981777,0.001622369914849878,1.5801301758991545e-4,0.0014643568972599625,10.267318095654286,0.004384800854076396,0.0029204439568164334,0.0014643568972599625,1.50141585283364,8.996886033805114e-4,0.0017083948887746114,9.975751395067435e-4,0.0015944178475088612,0.0010446672253753358,0.0015220523323226593,4.4772266640635805e-4,9.194246602368874e-4,4.994687259853973e-4,8.39520954903909e-4,5.246420154729006e-4,7.968639457089208e-4,0.6,2,100,39860,589.7937461204365,FALSE
0.0014706939672694632,0.0014560110244268886,7.975073109360197,7.286302228279184,7.377796967556913e-4,7.272178983990414e-4,1.6633953921223377,1.657269640311926,0.001721718634903609,1.2675845801922913e-4,0.0015949601768843798,13.582672602742027,0.004484149574130127,0.002889189397245747,0.0015949601768843798,1.5520441748833944,9.57132905842061e-4,0.002008369857207205,0.0010673431999989173,0.001833883975190253,0.0011371812406133614,0.0017473716482401937,5.045333666800932e-4,9.80134608766277e-4,5.581435531418751e-4,8.992774364322148e-4,5.811103909643707e-4,8.506361008140345e-4,0.6,2,100,65693,477.4931006122358,FALSE
0.001225661341103737,0.0012112078374992945,7.056373759310948,6.559492386677442,6.29130580227605e-4,6.191922300549454e-4,1.6881444533609264,1.6803659341299793,0.0015887900376874427,1.6847321803378302e-4,0.0014203168196536596,9.430519914262286,0.004351220976913961,0.002930904157260301,0.0014203168196536596,1.4846002269079035,8.482772556195407e-4,0.0016161567678280916,9.336991595362975e-4,0.0014835734571885845,0.00098135586300622025,0.0014170685123885253,4.2057866666900517e-4,8.661535430748808e-4,4.5836208333389786e-4,7.774403819861575e-4,4.8590013432051656e-4,7.383664381130255e-4,0.6,3,100,61199,315.89213878250797,FALSE
0.00116556208541844,0.0011504573373123759,11.281483058017308,7.593213694638219,4.896974262856717e-4,4.819665451239695e-4,1.50096123372468,1.4951440002237564,0.001676286217844557,1.5272440552639667e-4,0.0015235618123181603,10.975889623317801,0.004438717157071075,0.0029151553447529146,0.0015235618123181603,1.5226348623446329,7.472857272452298e-4,0.0016188752983496417,8.366342932936164e-4,0.0014494970510623949,8.943508090924608e-4,0.0013737149148572063,3.1849367662625566e-4,6.745762515758267e-4,3.5604185385612033e-4,6.132966637904503e-4,3.7753691301570616e-4,5.810396683374568e-4,0.6,3,100,70224,406.6327658852797,FALSE
0.0014610212514285827,0.0014471244032380325,-17.439661687266778,7.102164273976246,8.302836497647562e-4,8.217578131894086e-4,1.8411820356993394,1.8301309380606083,0.001492937941643136,0.00013337646222650028,0.0013595614794166357,11.193413865692618,0.004255368880869654,0.002895807401453018,0.0013595614794166357,1.4694930604619816,0.0010279623762315929,0.001917375251981371,0.0011171682485479838,0.0017708695222596572,0.0011761848371595889,0.0016925786349583946,5.414264269587135e-4,0.0011283539797441152,6.05078013086287e-4,0.0010357992030050334,6.405181655842927e-4,9.860581558091695e-4,0.6,3,100,74545,291.6114907729808,FALSE
9.759714896353199e-4,9.675477403235902e-4,3.8202877895114375,3.692162704018805,4.8172045529023795e-4,4.745455492004345e-4,1.5076228624161125,1.5013675032738545,0.001582867150715536,1.351784247751865e-4,0.0014476887259403494,11.709465865932245,0.004345298089942054,0.0028976093640017044,0.0014476887259403494,1.4996148700807062,6.421841474873471e-4,0.0013218729800712563,7.104990448955432e-4,0.0012043928186997314,7.587838712915065e-4,0.0011512076101624887,3.090499358289108e-4,6.684126824889277e-4,3.4610008650448284e-4,6.082223970229519e-4,3.6498877445878194e-4,5.728492557864791e-4,0.6,4,100,63245,447.1238981203962,FALSE
0.0013592447128095066,0.0013499935812536586,4.666886731032603,4.577644336207598,7.094727862659241e-4,6.974526326954917e-4,1.6028482039642233,1.5943915474651682,0.0016564278610595273,1.441986516595088e-4,0.0015122292094000185,11.487124477216279,0.004418858800286045,0.0029066295908860267,0.0015122292094000185,1.5202689789375763,8.94620512991044e-4,0.0018105856197969511,0.0010142221841021887,0.0016879345625612611,0.0010626107843588453,0.0016034340565825055,4.423530917222998e-4,0.0010022173466039883,4.887648427633459e-4,8.955667551287078e-4,5.256422723216089e-4,8.527150826960113e-4,0.6,4,100,67334,270.3623213268719,FALSE
0.0013975928534441047,0.001386016912300084,19.032664617582164,10.119588066238762,7.837129587263259e-4,7.710477684450706e-4,1.8619219571158494,1.8476924773330032,0.0016389676389956032,1.3842040150261956e-4,0.0015005472374929837,11.840506321350226,0.004401398578222121,0.0029008513407291375,0.0015005472374929837,1.5172782267138918,8.974262602025967e-4,0.0019347825474144104,9.96069456899935e-4,0.0017760555050995224,0.0010550923455673244,0.001692281502841916,5.276586215632958e-4,0.0010612782441110505,5.746938556996913e-4,9.659777537052829e-4,6.03459079566224e-4,9.147662328987628e-4,0.6,4,100,80666,296.887340476364,FALSE
0.0011979752654448083,0.0011825274842248209,9.840776742719417,7.055542371378977,6.505982572953138e-4,6.367671605767703e-4,1.7476327697584717,1.7277804738883067,0.0017284008927021762,1.747364240970591e-4,0.0015536644686051171,9.891474554510275,0.004490831831928694,0.002937167363323577,0.0015536644686051171,1.5289669523111733,7.151704329992072e-4,0.001706971460211319,8.244902032582714e-4,0.001548228361320765,8.886921437092388e-4,0.0014642369909106745,4.040151808653547e-4,9.331681410065949e-4,4.4958388572068693e-4,8.320849816060413e-4,4.77109629534626e-4,7.79234647446522e-4,0.6,5,100,2227,338.79161500919844,FALSE
9.151485289928318e-4,8.935977354079835e-4,4.319552164059772,3.5739137216449484,4.5082976002349637e-4,4.440391735449499e-4,1.5041311064694713,1.4983761621567082,0.0016495635825872633,1.4426612804238018e-4,0.0015052974545448831,11.434171034954796,0.004411994521813781,0.002906697067268898,0.0015052974545448831,1.5178721482521895,5.326042471070816e-4,0.0013123295050835224,6.342531847172619e-4,0.001182832278356367,6.662556813779711e-4,0.001099295376599556,2.918147260142339e-4,6.17094974310664e-4,3.265277964004748e-4,5.591545510647698e-4,3.4811520487091653e-4,5.319747513123708e-4,0.6,5,100,40195,675.6642081456686,FALSE
0.0014288562432320452,0.0014205400229047385,11.725453906342613,12.160052244312054,7.006760310628591e-4,6.92296365263733e-4,1.711527770929752,1.6982237545935384,0.0015293413858297297,1.5120172904535545e-4,0.0013781396567843743,10.114576040138923,0.004291772325056248,0.0029136326682718734,0.0013781396567843743,1.4729970499684757,9.517963717700246e-4,0.001915174871821838,0.0010573536623732923,0.0017598694476182385,0.001134409542894757,0.001697172258725599,4.684798156864655e-4,9.547201833536956e-4,5.165754600056518e-4,8.682992863151212e-4,5.480852696937292e-4,8.271817314086383e-4,0.6,5,100,4740,328.39113192698284,FALSE
0.0013814849924928025,0.001372773707882113,11.522002713156596,8.61513713131348,7.507867040141772e-4,7.3800018173885e-4,1.7532103473994891,1.7463523576972984,0.0015320282346183438,1.0769530188330014e-4,0.0014243329327350437,14.225580947611503,0.004294459173844862,0.002870126241109818,0.0014243329327350437,1.496261423046076,8.485056570423292e-4,0.0019030692697085216,9.87248003598036e-4,0.0017450884630155544,0.0010638177672291334,0.0016670284461642634,5.206180220020673e-4,0.0010074890658365388,5.669476898016723e-4,9.231832710755292e-4,5.896204459681871e-4,8.709133316269003e-4,0.6,6,100,43903,267.66193608381707,FALSE
0.0011650776649013877,0.0011530747253292665,5.893379983414982,4.902553804789794,6.361332420401273e-4,6.284389357674491e-4,1.6800106226932328,1.6742559497986822,0.0017546638343597354,1.3140111170416562e-4,0.0016232627226555698,13.353493068689994,0.004517094773586253,0.0028938320509306835,0.0016232627226555698,1.5609388154138086,7.660349656368367e-4,0.0015658703255975106,8.62708904176248e-4,0.0014517567146971736,9.043668368260879e-4,0.0013798494926519325,4.468261618845983e-4,8.347241410884365e-4,4.8316548185310725e-4,7.665746724107483e-4,5.11910124944717e-4,7.382277139331718e-4,0.6,6,100,54479,444.8941281430566,FALSE
0.0015112380667663943,0.0014985582453673962,4.738235621346955,4.6722924099484455,9.579193071249233e-4,9.463247291506053e-4,1.9048783679351502,1.89669374565756,0.0017318775342665964,1.7582617375645196e-4,0.0015560513605101444,9.849941548893229,0.004494308473493114,0.00293825711298297,0.0015560513605101444,1.529583117023552,0.0011082908965373735,0.0019388334593504154,0.0012175367825746526,0.0018307625667841284,0.0012467792670594546,0.0017389616171980637,6.961462151032285e-4,0.0012521255634904795,7.43186472209772e-4,0.0011456030964456527,7.816188852563606e-4,0.0011030532448421757,0.6,6,100,66260,494.75900218200053,FALSE
0.0012127232434666544,0.001199546319887123,7.4912980694380495,6.702774913337276,5.918144093854274e-4,5.845199204474779e-4,1.6124833928803246,1.6078121177289724,0.0015135763628678265,1.3674382907369375e-4,0.0013768325337941327,11.068699575848008,0.004276007302094344,0.0028991747683002117,0.0013768325337941327,1.4749049794612314,8.206674237815376e-4,0.001643147776001281,9.073092782396783e-4,0.0015026875445870813,9.398482127539718e-4,0.0014149532770929328,4.089809438023598e-4,7.873252447849921e-4,4.437480973342211e-4,7.199890599007019e-4,4.6867545357638185e-4,6.895956313599355e-4,0.6,7,100,21650,526.4442489696632,FALSE
0.001277156652244594,0.00126094284058513,6.9305608010217314,5.265933081404278,5.386257601377708e-4,5.311920375035643e-4,1.4708260954540062,1.466098692619286,0.001766400465597211,1.3400743456089877e-4,0.0016323930310363122,13.181361701200855,0.004528831404823729,0.0028964383737874167,0.0016323930310363122,1.5635863154587943,8.319319056924313e-4,0.0017430151038655235,9.259091634648546e-4,0.0015997994235352239,9.77622658993831e-4,0.0015214204202593433,3.463759917920364e-4,7.470702286367439e-4,3.8605188280593176e-4,6.756013683920719e-4,4.077619723618078e-4,6.381827537100661e-4,0.6,7,100,30274,430.205638630013,FALSE
0.0010756716405244035,0.0010632418328301659,4.159239174048219,4.061036931599837,4.7065040369559835e-4,4.6042605908712354e-4,1.4428026984936055,1.4360723548021266,0.001546448758737671,1.0769660756067279e-4,0.0014387521511769982,14.359308002032021,0.004308879697964189,0.0028701275467871907,0.0014387521511769982,1.5012850919421792,7.236155541127062e-4,0.0014550026901906312,8.004369925719091e-4,0.0013419210616904152,8.428410456444474e-4,0.0012712226035237455,2.813298053831885e-4,6.75902357781336e-4,3.207091207643078e-4,6.01806440171165e-4,3.4363923003282327e-4,5.659169730592704e-4,0.6,7,100,7993,487.2959386616306,FALSE
0.0012532757927214634,0.0012418127307661114,5.587035455384949,4.891461378565921,7.660250955215438e-4,7.55800955493248e-4,1.830017552619035,1.819138464990222,0.001547210886446364,1.2303946893283757e-4,0.0014241714175135265,12.57491518669449,0.004309641825672882,0.0028854704081593555,0.0014241714175135265,1.493566460943887,8.456824074484e-4,0.0016900226976521875,9.410968871354116e-4,0.001555168501591482,9.908951841590876e-4,0.0014822449501423964,5.276741917730168e-4,0.0010230812213803655,5.759024610837183e-4,9.417056593698873e-4,6.0409852810104e-4,8.946136639295245e-4,0.6,8,100,23297,498.28215442156556,FALSE
0.0011553055260440002,0.0011445339425432428,3.634310787784015,3.592568785984743,7.482023475575476e-4,7.41744000856298e-4,1.76239337534482,1.7584763609567895,0.0015930679354354952,1.031693194984036e-4,0.0014898986159370916,15.441295369406266,0.004355498874662013,0.0028656002587249215,0.0014898986159370916,1.519925489049208,7.616487123723438e-4,0.0015696879358209656,8.403119523386168e-4,0.0014369493099390456,9.071367377456865e-4,0.001383550323135928,5.082324695903765e-4,9.929328519531432e-4,5.543560510402962e-4,9.174413058525149e-4,5.827908252667654e-4,8.739510226759752e-4,0.6,8,100,48893,293.9609776318763,FALSE
0.0012197931072736078,0.0012127083454459822,4.2855466028190135,4.213915376447173,7.241854312805349e-4,7.176974431856997e-4,1.7309043136265858,1.7243308673664803,0.0015402481073837613,1.469982615425313e-4,0.00139324984584123,10.478002196904336,0.004302679046610279,0.0029094292007690492,0.00139324984584123,1.4788739473271775,8.509715310256704e-4,0.0016139734187920086,9.418425357718935e-4,0.0014948074377818176,9.974309514201776e-4,0.0014350407111441107,5.001122710629538e-4,9.601907636863612e-4,5.487652328438959e-4,8.859940261182518e-4,5.744070773928869e-4,8.431081408917451e-4,0.6,8,100,91024,432.8460709661712,FALSE
0.0013935264702582993,0.001375679496429871,9.854063960839614,7.520452861145176,5.614161993928348e-4,5.548864218993494e-4,1.4861199080517749,1.4812827747595652,0.0013037963267269579,1.240121886223371e-4,0.0011797841381046207,10.513453082402238,0.004526632422491229,0.003346848284386608,0.0011797841381046207,1.3525060109860478,9.926417776525663e-4,0.001822568501985464,0.0010794085624945098,0.001669939113152987,0.0011353675606898285,0.0015964197361151985,3.705829969405717e-4,7.604983621095566e-4,4.1548558317242284e-4,6.982759169324622e-4,4.3907297182958847e-4,6.650051486882271e-4,0.7,1,100,2270,398.25701286558007,FALSE
0.0011143172990412955,0.0010981920916155127,5.262319503465262,4.899651883825088,4.952403087137033e-4,4.79959362137252e-4,1.4808970406089697,1.468827713069683,0.0013941076261006625,1.5760578899278767e-4,0.0012365018371078749,8.84553565582835,0.004616943721864933,0.0033804418847570585,0.0012365018371078749,1.3657811254450063,7.352907298767494e-4,0.0015335532276409187,8.017665122388773e-4,0.001390649868341906,8.456513388754721e-4,0.0013164353162405705,3.029590030776373e-4,7.192182459129084e-4,3.361565298817524e-4,6.274752567857823e-4,0.00035928377433174213,5.852010587498069e-4,0.7,1,100,23902,289.64240308949985,FALSE
0.0010678688275704141,0.0010604125342368127,6.044496399384973,5.54700428389078,3.182522034182058e-4,3.1426928355645685e-4,1.29267243296931,1.2903883886935306,0.0012598934390507933,1.320251617165655e-4,0.0011278682773342278,9.542828220544505,0.004482729534815064,0.0033548612574808363,0.0011278682773342278,1.3361892462227019,7.320900768113051e-4,0.0014307862846075971,8.045342769571372e-4,0.001315437212533484,8.468238799907265e-4,0.0012595147581581437,1.8286324662145298e-4,4.5881311215923305e-4,2.1233638444009763e-4,4.1605930568417923e-4,2.305242392322709e-4,3.917432671068763e-4,0.7,1,100,36678,537.5970125315105,FALSE
0.0015005662402223043,0.0014850912290589235,7.710593225024799,6.832561494382981,6.433730526355424e-4,6.337620269663894e-4,1.5122104007285075,1.50604111825049,0.0014594229087174049,1.3190441580409728e-4,0.0013275184929133076,11.064246028616061,0.004682259004481676,0.003354740511568368,0.0013275184929133076,1.3957142104838034,0.0010647078311022582,0.001981900047852065,0.0011531569155344467,0.001812276341199537,0.0012082126759788887,0.0017276821904251487,4.1903255967249255e-4,8.965527352054578e-4,4.6593319119421907e-4,8.124712309105682e-4,4.895321798828146e-4,7.656160021563096e-4,0.7,1,100,51177,498.7628285764305,FALSE
0.001375726901128013,0.0013599592897337598,-13.231765404780658,6.026915143910021,7.945154082495465e-4,7.815062684263619e-4,1.8130141693174282,1.7949617393828894,0.0015119170382121177,1.4341765361069536e-4,0.0013684993846014223,10.542056714413897,0.0047347531339763885,0.003366253749374966,0.0013684993846014223,1.4065348266913986,9.261471969997625e-4,0.001865157250693273,0.0010344806673072211,0.001695275216485536,0.0010878992494887667,0.001603788992629858,5.490785927445719e-4,0.0010610702727195831,6.013325568899585e-4,9.747748380198574e-4,6.217938316331505e-4,9.189915814191839e-4,0.7,2,100,19252,501.53434813099034,FALSE
0.0013832211983256495,0.0013760453314586594,-13.534438804214588,5.831299925034666,4.863787574185465e-4,4.7340768387979884e-4,1.4719331163038791,1.4545141267302573,0.001127788222107282,1.2129186989732425e-4,0.0010064963522099578,9.298135341321517,0.004350624317871553,0.003344127965661595,0.0010064963522099578,1.3009742338047265,8.968469775429363e-4,0.0018969374312611175,9.884716163983988e-4,0.0017253074901078125,0.0010721861665396576,0.0016597614104581283,2.3918762806749956e-4,7.492993229782021e-4,2.8837124511900663e-4,6.543125707545556e-4,3.183884773637945e-4,6.068222212599129e-4,0.7,2,100,49222,259.0854132507418,FALSE
0.00129233400316981,0.0012717757657040335,-203.1090387481557,5.803012965961577,6.501925562263655e-4,6.372203197029303e-4,1.6415819642220708,1.6286825392822226,0.0014828314302453949,1.4411872434541605e-4,0.0013387127058999788,10.288957503477645,0.004705667526009666,0.003366954820109687,0.0013387127058999788,1.397603406468153,8.905913550841803e-4,0.001739067293592043,9.691141305979663e-4,0.0015745889623524321,0.0010179535245810663,0.0014995838273130888,4.259546307649392e-4,8.887014966779637e-4,4.7607581621632495e-4,8.059432955947773e-4,4.99275452400762e-4,7.614733783870612e-4,0.7,2,100,66182,549.4461326696498,FALSE
9.311712335050115e-4,9.250706001683858e-4,4.773765186654084,4.312613765464717,2.598597350288192e-4,2.5331368305466276e-4,1.2350564768213743,1.230196131440985,0.0012317047740151225,1.4683850963172727e-4,0.0010848662643833953,8.388159053808518,0.004454540869779393,0.003369674605395998,0.0010848662643833953,1.3219498590891103,5.90940774043866e-4,0.001280873190394241,6.746584501745106e-4,0.0011759570877141476,7.261478688688945e-4,0.0011248060493740761,9.911403549409982e-5,4.265864228583929e-4,1.3675478088006352e-4,3.7210091953040775e-4,1.5510623113568081e-4,3.415552541739689e-4,0.7,3,100,51981,485.0721106944178,FALSE
9.691602454469934e-4,9.58587150454673e-4,3.655291327462274,4.30481840518473,4.165610943379448e-4,4.0912250776641663e-4,1.4140026785186313,1.4114995273039925,0.001296847986987168,1.5414263011691732e-4,0.0011427053568702507,8.413298683196905,0.004519684082751439,0.003376978725881188,0.0011427053568702507,1.33838097590386,6.291338174158233e-4,0.0013333730321106194,7.096223029952381e-4,0.0012168254941813316,7.602680865932004e-4,0.0011640020701222877,2.680352891950749e-4,5.759917045106203e-4,2.979364120891043e-4,5.202435511436714e-4,3.1487213155330005e-4,4.908361977478946e-4,0.7,3,100,98195,512.9645169859575,FALSE
0.001182347511870326,0.0011747875812365494,4.960654042532647,4.7991912547742395,6.48733285032671e-4,6.381686274178812e-4,1.6406117765698376,1.63096834748767,0.001423186918781552,1.645646428341317e-4,0.0012586222759474203,8.648193769156192,0.004646023014545823,0.0033874007385984025,0.0012586222759474203,1.3715598988940996,7.515126478590745e-4,0.0016074289094018662,8.617249560408615e-4,0.0015019190670128308,0.00090709933272478335,0.001425947083116838,4.2049581222955456e-4,8.923573491420617e-4,4.7056905246372726e-4,8.141116586568124e-4,4.955592605066168e-4,7.687217464636819e-4,0.7,3,100,98859,387.66906543137713,FALSE
