mean_growth_rate_diff,median_growth_rate_diff,mean_growth_rate_ratio,median_growth_rate_ratio,mean_birth_rate_diff,median_birth_rate_diff,mean_birth_rate_ratio,median_birth_rate_ratio,true_edge_growth_rate,true_center_growth_rate,true_growth_rate_diff,true_growth_rate_ratio,true_edge_birth_rate,true_center_growth_rate.1,true_birth_rate_diff,true_birth_rate_ratio,growthRate_hdi95_lower,growthRate_hdi95_upper,growthRate_hdi85_lower,growthRate_hdi85_upper,growthRate_hdi75_lower,growthRate_hdi75_upper,birthRate_hdi95_lower,birthRate_hdi95_upper,birthRate_hdi85_lower,birthRate_hdi85_upper,birthRate_hdi75_lower,birthRate_hdi75_upper,dr,i,n,id,minBirthRateESS,single_death
9.748571499788255e-4,9.477859327319636e-4,2.45767961223939,2.2145627323476864,4.234211197883899e-4,4.079667751451143e-4,1.3001400457335863,1.2821780803395229,0.0011915777755674311,3.834091613941072e-4,8.081686141733239e-4,3.1078489914919,0.004414413871331702,0.003606245257158378,8.081686141733239e-4,1.2241025101021938,3.8206867587445813e-4,0.0016098925485322274,5.231538580190488e-4,0.0013890628910098975,5.922024415042047e-4,0.001272892963836855,1.3216299879156694e-4,7.575473408671478e-4,1.915381878389421e-4,6.337545774417596e-4,2.23844922755925e-4,5.70924063390138e-4,0.7,2,100,60820,1362.3458613606622,FALSE
0.0013219564297491388,0.0011921811963858833,1.103415614716068,1.9840063281198652,-4.7849083005924994e-4,4.040905910607848e-4,0.9739733702924458,1.293125161157905,0.0011851838868496482,4.133426942323705e-4,7.718411926172777e-4,2.867315434353289,0.004408019982613919,0.0036361787899966413,7.718411926172777e-4,1.2122671180912945,6.897242771274727e-4,0.0019903138866401797,8.128836346802842e-4,0.0019378451267864421,8.806693286068075e-4,0.0018986658673293523,-0.002582605075828296,8.568911925167511e-4,-0.0022649345112658254,8.035196093939237e-4,-0.0019707715054782977,8.024197995740096e-4,0.7,2,100,78339,6.304757217015813,FALSE
0.001120052316287583,0.0011108478063907076,3.237829124146762,2.966315125386626,5.954980008223263e-4,5.770591966499422e-4,1.4838847589907416,1.4602433520875382,0.0012026822297873086,4.1039553678338643e-4,7.922866930039222e-4,2.930544126317105,0.004425518325551579,0.0036332316325476573,7.922866930039222e-4,1.2180666616205702,5.63964875275791e-4,0.0016761185705506845,7.107590589053014e-4,0.0015133918312742554,7.845979329116023e-4,0.0014195972092950193,2.8239306297441185e-4,9.35305698902968e-4,3.4576995685930956e-4,8.090761487522988e-4,3.800454286760095e-4,7.451589786428348e-4,0.7,3,100,32196,1212.958209477516,FALSE
5.868624186127407e-4,5.858717070437768e-4,1.8812439262373637,1.8518057665355572,2.6458938527267e-4,2.608007971804636e-4,1.2411825473547344,1.235444712649111,0.0011956551502747292,4.0563478817322307e-4,7.900203621015061e-4,2.9476149115793646,0.004418491246039,0.003628470883937494,7.900203621015061e-4,1.2177281800988857,2.3048924678014011e-4,9.477046096011135e-4,3.2564590656687415e-4,8.541487350337992e-4,3.7184167459466326e-4,7.93250158116294e-4,6.783823912879052e-5,4.612695997097643e-4,1.1851907718999483e-4,4.0403155105356997e-4,1.4112544203652173e-4,3.68173684538055e-4,0.7,3,100,84020,1058.4126443834107,FALSE
8.291700629841493e-4,8.167921721560537e-4,2.0168897714999137,1.9860098770509138,5.534847942910754e-4,5.401036799568972e-4,1.442529815557065,1.4341318706276582,0.0011975094332661016,3.9108440266054844e-4,8.064250306055532e-4,3.0620229932961815,0.0044203455290303725,0.0036139204984248193,8.064250306055532e-4,1.2231440982049953,3.8580386047437913e-4,0.001292755382207811,4.97908406797559e-4,0.0011729498397503586,5.395731059847117e-4,0.0010789763763432549,2.8847387061503127e-4,8.351826312909222e-4,3.39522975171543e-4,7.372178189461913e-4,3.7766629680507837e-4,6.913850485973717e-4,0.7,3,100,88667,568.3236490993162,FALSE
0.0010344106931157555,0.001026348051304064,2.8238475254129454,2.74130994550933,5.395368959343639e-4,5.281948285893515e-4,1.4440339078644544,1.4336326826145003,0.001206519859435097,3.856601126831466e-4,8.208597467519504e-4,3.128453837346561,0.004429355955199368,0.0036084962084474174,8.208597467519504e-4,1.2274797309833205,5.949516328241757e-4,0.001487192714501136,7.081506158794753e-4,0.0013498057030227504,7.637470495094635e-4,0.0012700045471750632,2.8871597280445086e-4,8.167023406638657e-4,3.358873444035224e-4,7.139667444703438e-4,3.7110679880366683e-4,6.705066239275225e-4,0.7,4,100,22415,1028.567041765395,FALSE
6.64273195505026e-4,6.535972404335802e-4,1.8857577502639122,1.839383300687496,2.802610919090719e-4,2.7463331963017805e-4,1.2196090205665824,1.2142427911996851,0.001198557377061356,4.187512946135373e-4,7.798060824478186e-4,2.862217723213241,0.004421393472825627,0.003641587390377808,7.798060824478186e-4,1.2141390549924205,2.705255830894452e-4,0.0010744189934044058,3.576826364308179e-4,9.447995415404395e-4,4.198067356245337e-4,8.893016926597636e-4,7.093716168526227e-5,5.024173248835133e-4,1.195791906151674e-4,4.295879159235741e-4,1.519028093103713e-4,3.9746651839951924e-4,0.7,4,100,48792,1061.512469009193,FALSE
0.002157543947148774,0.002140781693283389,-0.4878259087240536,-0.4893315058583878,-0.0023326083615671576,-0.0023006935739911627,0.2619431052892159,0.2604743417655249,0.0011820766064322718,3.687493537915835e-4,8.133272526406883e-4,3.205637092723909,0.004404912702196543,0.0035915854495558544,8.133272526406883e-4,1.2264535437243367,0.0019223013986111618,0.00244804881658792,0.001965524068031684,0.0023558157487489225,0.001977887835270722,0.0022959851449694244,-0.003040357432764044,-0.0016877167788331205,-0.002772732880470085,-0.0018487952334537785,-0.0026246230147130385,-0.0019024899965973583,0.7,4,100,93723,44.45040182769604,FALSE
5.413398119445102e-4,5.301778705268244e-4,1.6846666970700408,1.6484554203619621,3.469520697702726e-4,3.368321317742018e-4,1.2969639990006423,1.2893841189243773,0.0011875119876871838,3.3176398580748957e-4,8.557480018796942e-4,3.579387873571827,0.004410348083451455,0.0035546000815717604,8.557480018796942e-4,1.2407438199071055,1.3425437971516306e-4,0.0010026322513667844,2.2896750938035328e-4,8.337552684797168e-4,2.841584998064798e-4,7.647353347574115e-4,1.4478766160656853e-4,5.652170544397127e-4,1.8579803289227575e-4,4.8482653640256326e-4,2.1091143885024113e-4,4.475681487732723e-4,0.7,5,100,58798,586.6306160427781,FALSE
0.001448917440132803,0.001431649326589741,3.3941800761315895,3.041673895287703,7.706117700862467e-4,7.562376456683999e-4,1.5257912586839155,1.5044606799223426,0.0011869238062640892,4.132082441423864e-4,7.737155621217028e-4,2.8724591609432895,0.00440975990202836,0.0036360443399066572,7.737155621217028e-4,1.2127904639748055,8.590067058609328e-4,0.002041288115218824,9.963087195990266e-4,0.0018584970274181606,0.0010730847101276045,0.0017594972433739055,4.2414079455733154e-4,0.0011465180946510958,4.976585373524121e-4,0.0010141156255670317,5.457209831745524e-4,9.552005056049152e-4,0.7,5,100,79137,933.1495534696704,FALSE
6.832176180438662e-4,6.70417578744884e-4,2.409512722696424,2.266814497502072,4.1922431270908985e-4,4.1235623767749125e-4,1.458648102488035,1.447485970537651,0.001206959904480508,3.6498083564926375e-4,8.419790688312442e-4,3.306913094035332,0.004429796000244779,0.0035878169314135346,8.419790688312442e-4,1.2346772661278231,3.229412487031939e-4,0.001043357403247657,4.0849397107119915e-4,9.271341188871466e-4,4.5498647686462016e-4,8.662698688715732e-4,2.3019824744595753e-4,6.157491160333916e-4,2.750923702958349e-4,5.528281320355074e-4,2.911956075879996e-4,5.118777951555204e-4,0.7,5,100,88745,931.4048449661519,FALSE
6.438218224890167e-4,5.205350141473187e-4,1.4349796393861747,1.5323057124612358,1.361776812519237e-4,3.048424571170963e-4,1.2046521728765234,1.2845613027282325,0.0011935116432828228,3.977749737330274e-4,7.957366695497954e-4,3.0004694163687278,0.004416347739047094,0.0036206110694972982,7.957366695497954e-4,1.219779659918092,9.419754337925378e-5,0.0016324059009158866,-2.9976984768129806e-5,0.0011790147202760256,1.1707362415934767e-4,8.454580349057667e-4,-0.0013457475631811818,6.573606705192326e-4,7.974115349075714e-5,6.735314332246222e-4,1.6260053460670303e-4,5.053436950142221e-4,0.7,6,100,74974,33.874603624900956,FALSE
6.490093765927451e-4,7.317738742574434e-4,1.8616534742795188,1.9024715301170354,3.286102845181026e-4,3.913668798206514e-4,1.277243711684751,1.3130481508080951,0.001194065037190111,3.8905081423628966e-4,8.050142229538214e-4,3.069175011326147,0.004416901132954382,0.0036118869100005605,8.050142229538214e-4,1.2228791329886064,-8.57877679234892e-4,0.0013334508533808594,4.294340605966112e-4,0.0010690835313096048,4.8714862393105327e-4,9.798512103788848e-4,-5.612413879618296e-4,7.382136575846605e-4,2.3196343777918634e-4,5.685410082071664e-4,2.6985593938447954e-4,5.274315969957056e-4,0.7,6,100,76354,134.17317512934525,FALSE
5.573056522275664e-4,5.521031200136368e-4,1.7568590805412454,1.701755696490854,1.4598033702423072e-4,1.4126749323590138e-4,1.1128058589201477,1.1080132482277036,0.0012069604372900232,3.7958180926300636e-4,8.273786280270168e-4,3.1797109551520655,0.004429796533054294,0.003602417905027277,8.273786280270168e-4,1.2296731389415942,1.280585802194258e-4,9.69100096370128e-4,2.4413387647096699e-4,8.508017364879002e-4,3.071800136758506e-4,7.873306716902367e-4,-3.9698364258929347e-5,3.437181672952699e-4,3.655607865701762e-6,2.789445513180927e-4,3.146116798335725e-5,2.4989431914058144e-4,0.7,6,100,8412,1479.4438868002053,FALSE
0.0021326698255104293,0.0021293742426045314,-0.5188679445939771,-0.5202797217111298,-0.001895028582624793,-0.0018689361709713246,0.30234615599230025,0.3013012251359951,0.001201011030377557,3.9917328540400995e-4,8.01837744973547e-4,3.008746011552335,0.004423847126141828,0.003622009381168281,8.01837744973547e-4,1.2213792568132207,0.0019450125832676064,0.0023418580343367045,0.0019948967627484667,0.002275872491299731,0.002019349510380233,0.0022429924861589266,-0.0024407305296424466,-0.0013957920551666298,-0.0022334309685639016,-0.0015108583326063022,-0.002115325277478765,-0.0015599506460563517,0.7,7,100,12760,41.01181234451829,FALSE
5.591435236149835e-4,5.543005379032674e-4,1.6463537765980834,1.6221758931597932,3.595379305686551e-4,3.5359821836668075e-4,1.2960518579552256,1.291642233748653,0.0011874172581480239,3.656211274900554e-4,8.217961306579685e-4,3.2476713430088107,0.004410253353912295,0.0035884572232543262,8.217961306579685e-4,1.2290109870426968,1.8508653302058242e-4,9.29243755847849e-4,2.7470472320383684e-4,8.149192084311983e-4,3.3985912056171304e-4,7.714330586385322e-4,1.7234824116990058e-4,5.51672795651976e-4,2.220759251048692e-4,4.979063662781994e-4,2.374561205258916e-4,4.556618049914006e-4,0.7,7,100,28098,1147.601967346694,FALSE
6.961555274027405e-4,6.617952361116129e-4,2.4100386551737665,1.9734884159483503,5.517878638057544e-4,5.27439177395682e-4,1.5845685197582489,1.5432112445160613,0.00119725254212585,3.8344772515923765e-4,8.138048169666124e-4,3.1223357541856758,0.004420088637890121,0.0036062838209235085,8.138048169666124e-4,1.2256629975280788,1.2786310659425163e-4,0.00139013688188706,2.561344709740679e-4,0.0010942903815673623,3.0618350803082457e-4,9.51698611313629e-4,2.410146115247834e-4,9.020677465683788e-4,3.017650705111485e-4,7.591004429690222e-4,3.3803539555474617e-4,6.951649435209934e-4,0.7,7,100,65494,903.5057024787576,FALSE
7.293181612152383e-4,7.23973102685898e-4,2.079798614755259,2.0222555468191983,3.4201656690208213e-4,3.3475873143333436e-4,1.2835107605176599,1.2778493437903697,0.001198869089305631,3.8740422169398873e-4,8.114648676116423e-4,3.0946206111626213,0.004421705185069902,0.0036102403174582596,8.114648676116423e-4,1.2247675490430905,3.114098178359923e-4,0.0011366424693919864,4.269636961011542e-4,0.0010217332925542529,4.8406682594819635e-4,9.562650339483453e-4,1.3373381934246717e-4,5.645589609954873e-4,1.794900263190481e-4,4.925355787249791e-4,2.0359860385857592e-4,4.530443613691422e-4,0.7,8,100,17707,881.5128556245886,FALSE
5.442648757629827e-4,5.405610831609037e-4,1.856578407715222,1.7952470562876852,3.3760141931425154e-4,3.2189319603820234e-4,1.3302891356152198,1.3080558998793492,0.0011921619096855302,3.5388027511272166e-4,8.382816345728085e-4,3.3688283680286792,0.004414998005449801,0.0035767163708769925,8.382816345728085e-4,1.2343718505046757,3.5809619987032344e-6,0.001066865997765658,1.9350846602932104e-4,9.150101391979318e-4,2.5877584040009504e-4,8.220416528167684e-4,7.457646177162118e-5,6.329204442130784e-4,1.28007798012138e-4,5.186665080318348e-4,1.5846662628545395e-4,4.6470646491132456e-4,0.7,8,100,6848,876.5837102044171,FALSE
7.136386272910865e-4,7.167962995259699e-4,2.062407782550676,2.0409457094279597,2.9621588466812804e-4,0.00029210134349369943,1.2440280787652012,1.2399796075496623,0.0012041469606987923,3.657455963338688e-4,8.384013643649236e-4,3.292307474837219,0.004426983056463063,0.0035885816920981396,8.384013643649236e-4,1.233630285249194,2.924576479766129e-4,0.001099346540031054,4.3489289226743516e-4,0.0010175373065340505,4.943855797373473e-4,9.519129976733024e-4,1.0242956223281967e-4,4.984115166760175e-4,1.4127926328965203e-4,4.3355167809607095e-4,1.7022170914122027e-4,4.0460187650026504e-4,0.7,8,100,77933,489.5506793011482,FALSE
6.290618229385761e-4,6.11105940989557e-4,1.1768731200977787,1.977523421797574,7.112202935689373e-5,6.923613285767004e-5,1.056505258669392,1.0531713026329173,7.829208915223224e-4,2.9424817337006526e-4,4.886727181522572e-4,2.660750218278063,0.004466162143824347,0.0039774894256720894,4.886727181522572e-4,1.1228595895185025,2.338296059986436e-4,0.0010388508284802061,3.2576873206975534e-4,8.803239670749152e-4,3.7972484535763026e-4,8.135097231774224e-4,-9.520292103917479e-5,2.407952766436531e-4,-5.4024539409817116e-5,1.896143497439693e-4,-2.7294647247143875e-5,1.6617030384309087e-4,0.8,1,100,15439,760.374824457914,FALSE
-0.001419064907759373,-0.001395545487965536,0.1374674394029009,0.13693723128946914,-0.0014659037906574945,-0.0014392053880721135,0.1764064339420449,0.17321475231002786,7.882814000911478e-4,2.991924110474541e-4,4.890889890436937e-4,2.634697174742579,0.004471522652393172,0.003982433663349478,4.890889890436937e-4,1.1228115846711528,-0.0017513463929673964,-0.0010861666616123246,-0.0016397882147544094,-0.0011766114054312478,-0.001564744502567047,-0.0011993419051331445,-0.0018379794079466322,-0.001167741969138242,-0.0017021616016601108,-0.0012126290723174762,-0.001627412488040341,-0.0012377222697016752,0.8,1,100,73863,43.402394608923224,FALSE
6.048291340054508e-4,5.985715197528894e-4,2.0331495370493986,1.9707866104168765,5.290147479253449e-5,5.3476467395496764e-5,1.0430906027160713,1.041241563355841,7.895225862245212e-4,2.9919127488142305e-4,4.903313113430981e-4,2.638855650243907,0.004472763838526545,0.003982432527183447,4.903313113430981e-4,1.1231235703294846,2.479930862550006e-4,9.627830000440994e-4,3.514430193183775e-4,8.598628470809729e-4,3.9801236043406334e-4,7.977385678515842e-4,-1.1061279551936019e-4,2.2349960545387697e-4,-6.779161936820385e-5,1.7371155795122646e-4,-4.41554627301291e-5,1.4791440612082324e-4,0.8,1,100,81445,820.0128073482728,FALSE
8.087257024517424e-4,7.886576362004913e-4,3.9076992955550507,2.710920876237252,2.942261096898512e-4,2.8380849323764265e-4,1.2722269959801047,1.2577729883352324,7.888268332638991e-4,3.3249335431837813e-4,4.56333478945521e-4,2.3724589469796142,0.004472068085565923,0.004015734606620402,4.56333478945521e-4,1.1136363638655808,3.495291037230718e-4,0.001325555941183243,4.356961846562592e-4,0.001111877665495269,5.111148680869129e-4,0.0010394194514765174,5.837952324476837e-5,5.41755772468322e-4,1.1131741741386681e-4,4.541132961751411e-4,1.4501493212789435e-4,4.1591952784589595e-4,0.8,1,100,89372,1038.9905353474048,FALSE
0.0014975654277760819,0.0014940743309805945,-0.6229385445251885,-0.6238207809294789,-0.0012327779076782926,-0.0012003381020636377,0.38657376673946864,0.3848650413454284,7.873663130914497e-4,2.6605928173845106e-4,5.213070313529987e-4,2.9593641986355066,0.004470607565393474,0.003949300534040475,5.213070313529987e-4,1.13199983816366,0.0013600545467709944,0.0016442844821949647,0.001387878483946658,0.001596660521735275,0.0014055782806050145,0.0015712227906021915,-0.001695840037949155,-8.365060542379458e-4,-0.001534329001123577,-8.916687747721453e-4,-0.0014472409751488005,-9.149158742718961e-4,0.8,2,100,11893,21.55199252613235,FALSE
6.876295044731389e-4,6.580641471297035e-4,2.6044317610982453,2.124522449037615,3.069334655413411e-4,2.9103839810256966e-4,1.281651502153139,1.2664858126264673,7.746793071836521e-4,2.990923105681805e-4,4.7558699661547164e-4,2.590101048442226,0.004457920559485676,0.003982333562870205,4.7558699661547164e-4,1.1194241991805176,2.571991019886114e-4,0.0011827078622564401,3.604615262220406e-4,9.770995161178268e-4,4.0432519247783237e-4,8.78781234338847e-4,1.1014925076720315e-4,5.280774339388012e-4,1.5088532523222463e-4,4.3978620752185295e-4,1.6911851198006642e-4,3.947874805644014e-4,0.8,2,100,37437,900.2394977989469,FALSE
8.806598990314613e-4,8.352933823386434e-4,2.2466728400816685,2.506125306176219,2.7649280651004788e-5,2.545441910704674e-4,1.1222932271166282,1.2194834565712105,7.817911256656727e-4,2.8640153529725394e-4,4.953895903684188e-4,2.7297029844978233,0.004465032377967697,0.003969642787599278,4.953895903684188e-4,1.1247945008845532,3.526725624787044e-4,0.0018842578646023713,5.169125605665593e-4,0.0017791044150983946,4.223394724782141e-4,0.0011657568071845481,-0.0014338589282745404,5.629819946125534e-4,-0.0011053153983085226,5.648797639686757e-4,8.79451321251373e-5,4.889378275534267e-4,0.8,2,100,56495,19.272719616086132,FALSE
-0.002862705376879442,4.531949361094526e-4,1.3116305222784335,1.7838737152532294,-0.0029424076305738928,8.875929288735813e-5,0.7445665427483509,1.0739865451355073,7.89536523467191e-4,3.08423852928643e-4,4.81112670538548e-4,2.5599074649062836,0.004472777775769215,0.003991665105230667,4.81112670538548e-4,1.1205293174289845,-0.012977405561419375,0.0014204732060476353,-0.010153147014751023,0.0016316015150039866,-0.005986104730816287,0.0014426003233882884,-0.012554685062799203,6.146547613257748e-4,-0.009629038044298889,7.377075481598957e-4,-0.005464373916238802,6.297940525142049e-4,0.8,3,100,25701,1.8183615118561127,FALSE
6.141441455641089e-4,6.070855472783779e-4,2.2732872525419334,2.159523841475183,1.637802042552932e-4,1.5684612483863572e-4,1.1530183955807685,1.1445595897219332,7.928510132477612e-4,2.9120321129799155e-4,5.016478019497696e-4,2.7226726302699586,0.004476092265549785,0.003974444463600016,5.016478019497696e-4,1.1262183448640724,2.5909905686943467e-4,9.704331009480116e-4,3.554648741338225e-4,8.643133529756531e-4,4.006571344067339e-4,8.030964433707538e-4,-1.534090341365202e-5,3.5306494290212546e-4,2.719022782244826e-5,2.8811224032615165e-4,4.832199508741919e-5,2.5471580983229647e-4,0.8,3,100,47438,996.625267700264,FALSE
0.0010553037881279742,0.0010465376686324347,3.1246239780144354,2.95577667537083,6.27244627647134e-4,6.178164378476975e-4,1.5703822788675275,1.5567358650728869,7.874652103761204e-4,2.677891963102554e-4,5.19676014065865e-4,2.9406160563093753,0.004470706462678145,0.00395103044861228,5.19676014065865e-4,1.131529235429808,6.366200522593326e-4,0.0014973062905172226,7.370470153312836e-4,0.0013564921039825087,8.049835598662003e-4,0.0012948107182609186,3.707803118055972e-4,8.928530386226809e-4,4.3548321033921194e-4,8.063322637998133e-4,4.6707626670517907e-4,7.595628149756055e-4,0.8,3,100,79703,909.538794889725,FALSE
0.0011031303023809134,9.566246822742322e-4,1.333058324180533,1.838064154191518,-6.582055282260913e-4,7.542518860363429e-5,0.7755947684288305,1.060753573917168,7.8969749318263e-4,2.810459209063405e-4,5.086515722762894e-4,2.809852178732739,0.004472938745484654,0.003964287173208365,5.086515722762894e-4,1.1283084574987108,3.705092895221635e-4,0.001993263168723159,5.526915082477771e-4,0.0018969900631815668,6.313016729678108e-4,0.001872271672031868,-0.0020306748029885577,4.0416733296626695e-4,-0.001840921953015861,3.6183127918225865e-4,-0.0016712047716420072,3.6715714866658155e-4,0.8,3,100,93044,9.843724330236224,FALSE
6.068743325295344e-4,5.974200535070682e-4,2.2228788444131826,2.261568591721967,2.1728581652226555e-4,2.2288593963333753e-4,1.2297289668436726,1.2343699277982165,7.888041535064607e-4,3.1669282441245273e-4,4.72111329094008e-4,2.4907547399278682,0.004472045405808485,0.003999934076714477,4.72111329094008e-4,1.1180297775011827,3.3962994501648665e-4,9.00851265413223e-4,3.9560396956716886e-4,7.874661187945427e-4,4.4044567390562925e-4,7.467410170548535e-4,8.613969467744474e-5,3.6874441805010826e-4,1.295053838717517e-4,3.274189495524216e-4,1.428141057652889e-4,2.9819197430294535e-4,0.8,4,100,3204,328.88545489289646,FALSE
7.091969586092027e-4,6.796559232921346e-4,2.5128365716302006,2.1565769453552464,7.405466368043737e-5,6.44127909268568e-5,1.0583020801640033,1.0491753104300017,7.86170766996397e-4,2.780179595753343e-4,5.081528074210627e-4,2.8277697174572958,0.004469412019298421,0.0039612592118773585,5.081528074210627e-4,1.1282806249834467,2.543548289376061e-4,0.0012276807767966948,3.36984678205899e-4,0.001030665524121246,3.9396982131252004e-4,9.366909216925493e-4,-1.2684941434072997e-4,2.90157460849792e-4,-7.865201283253865e-5,2.1986402367887392e-4,-5.677635521680164e-5,1.7799737876732723e-4,0.8,4,100,57708,980.3519404873917,FALSE
0.0013745464252504615,0.0013743244588904288,-0.3722301520569026,-0.37594395961548976,-0.0016705312131650816,-0.0015514876076681157,0.40316367612790366,0.4006379776466024,8.002155107114887e-4,3.526959021017519e-4,4.475196086097368e-4,2.268854006930391,0.004483456763013513,0.004035937154403776,4.475196086097368e-4,1.110883691070717,0.0012538524065867588,0.0014980556440362587,0.0012852613304169106,0.0014638391195545403,0.0013067631913652885,0.001448514122318511,-0.0029412795601712364,-0.0010061459681570014,-0.0020388948313008926,-0.001040955585223205,-0.001959266896330616,-0.0011774092764211474,0.8,4,100,70901,7.5953022649062625,FALSE
0.0015948715982922748,0.0015938999164480231,-0.3398660848309471,-0.3390942605347711,-0.002447357159476942,-0.002446354417043448,0.31581856843880995,0.3118954688698088,8.01304648507006e-4,3.1826256162854026e-4,4.830420868784657e-4,2.517747121768748,0.00448454590080903,0.0040015038139305644,4.830420868784657e-4,1.1207151384429113,0.0014701347439743735,0.001721443257846744,0.001503136539320534,0.0016874382621165614,0.0015183732454952799,0.001665610872523171,-0.0032333332941372923,-0.0018674486981944073,-0.002928098286120114,-0.001915276471700395,-0.0028031276244674247,-0.0020023440532068912,0.8,5,100,4206,15.777477438947024,FALSE
8.516788801958743e-4,8.204097098615821e-4,8.019765938458818,2.6952846664665198,5.69541701504122e-4,5.378786266899288e-4,1.6456295031226542,1.5805807873607243,8.000969837999488e-4,3.009697043139239e-4,4.991272794860249e-4,2.6583970822704943,0.004483338236101973,0.003984210956615948,4.991272794860249e-4,1.1252763181771797,3.9179931484746393e-4,0.0013572318268446656,4.7994730580290914e-4,0.0011629096974917332,5.267444192677225e-4,0.0010637226445237551,2.7743632933741004e-4,9.340186207884459e-4,3.212348842581733e-4,7.690683871005773e-4,3.5619233494130545e-4,7.027132406019815e-4,0.8,5,100,45425,519.9144969404867,FALSE
0.0044187434369093595,0.0044835849529124136,9.286949329856604,9.38551777162332,0.004490493988100501,0.0045577933675030385,8.702069523029541,8.851850254459352,7.803209150009371e-4,2.76390622847995e-4,5.039302921529421e-4,2.82325394023981,0.004463562167302961,0.003959631875150019,5.039302921529421e-4,1.1272669551216423,0.0024363819097476857,0.0061604173133425226,0.0026633671428685154,0.005749419438208987,0.0027934891814135002,0.0054574495293012015,0.0024793309930261987,0.006245295201532635,0.00276878814906151,0.005912322401140693,0.0029867949790284495,0.005689461743366415,0.8,5,100,69195,10.494007510168696,FALSE
0.0010531683912668067,0.001044562826710223,-26.31632776046209,5.158661228140277,2.7914313362922865e-4,2.641700342753189e-4,1.2408849546952279,1.2232674501131415,7.884930025444095e-4,2.937671656247807e-4,4.947258369196288e-4,2.6840746509823568,0.004471734254846434,0.003977008417926805,4.947258369196288e-4,1.124396477183603,4.6386519572700095e-4,0.0016268241817876655,5.767948821317592e-4,0.001465536681995995,6.645853150183893e-4,0.0013881885411346259,4.251349769280417e-5,5.593242135112123e-4,8.4055395905119e-5,4.480245104713655e-4,1.1328435063883628e-4,3.9865812449167834e-4,0.8,6,100,23117,578.9281850554139,FALSE
8.155295393187694e-4,8.077259384363474e-4,2.681840836700927,2.581830499473356,2.0946109330040658e-4,2.0288065035213316e-4,1.170060211982102,1.16402283549129,7.870436152758791e-4,3.087371461983346e-4,4.7830646907754456e-4,2.5492352474174833,0.004470284867577903,0.003991978398500359,4.7830646907754456e-4,1.1198168981218002,4.5156000307856534e-4,0.0011880508285240096,5.331744462898001e-4,0.0010701374731114767,5.946944882894169e-4,0.0010228645540117753,2.8570875437770567e-5,4.1199804949730405e-4,6.833648723981425e-5,3.425865719106644e-4,9.188170291203634e-5,3.078912494052185e-4,0.8,6,100,33481,1057.346849188951,FALSE
0.0016853037457981433,0.0016771307362540603,-0.4394345691170959,-0.45816472683694687,-0.0020947355083408927,-0.0015471671004195916,0.334103007435259,0.3350733402250373,7.738617529492045e-4,2.691037521281364e-4,5.047580008210682e-4,2.8757003454218752,0.004457103005251229,0.003952345004430161,5.047580008210682e-4,1.127711017194928,0.001546091621224332,0.0018304320837637348,0.0015773436656214032,0.0017748665444152693,0.001591195913426154,0.0017456264360182843,-0.005499040679308472,-9.991896419362747e-4,-0.00333592792488967,-9.708419234748662e-4,-0.0020277595282200177,-0.001089914653574645,0.8,6,100,39675,3.7633472977193936,FALSE
1.0739000741694625e-4,6.801972011407615e-4,2.4828933199793086,2.4562857291314977,-1.5458315812448358e-4,1.0557010139272628e-4,0.9130178794028565,1.0877980147447093,7.863284392155842e-4,3.074391581101574e-4,4.7888928110542683e-4,2.5576717164110816,0.004469569691517608,0.003990680410412182,4.7888928110542683e-4,1.1200019124197331,-0.0022584914028724165,0.0012785306604634653,-0.0016591924365641406,0.001171743203073324,-0.001105893821708674,0.0012017691936205242,-0.0013817028250828426,4.142644773738782e-4,-9.514457513589943e-4,3.7572580577071896e-4,-5.721898436024174e-4,3.769191164041334e-4,0.8,6,100,54003,57.247001200090125,FALSE
6.1995400234132e-4,6.109861209639375e-4,2.4752493950999415,2.317385463048383,2.3830031423618153e-4,2.284005017645068e-4,1.2429556899256302,1.23101428428339,7.764377069747648e-4,2.865907699320441e-4,4.898469370427207e-4,2.709220911611607,0.004459678959276789,0.003969832022234068,4.898469370427207e-4,1.1233923587444523,2.141237980306395e-4,0.0010243702821035854,3.3374204075406293e-4,8.923529869258945e-4,3.843918216665567e-4,8.215024753091193e-4,4.928991933721865e-5,4.3637189815680464e-4,9.49443267090304e-5,3.6709984776681667e-4,1.171456555202335e-4,3.308531406440245e-4,0.8,6,100,60513,1146.6955480292042,FALSE
7.16998926234825e-4,6.964317997122246e-4,2.414849333704812,2.2369771055095735,3.7411742969206116e-4,3.6552485929093083e-4,1.3606397650713566,1.3500785421509094,7.946552571426102e-4,2.9574197439114977e-4,4.989132827514604e-4,2.6869884086578635,0.004477896509444634,0.003978983226693174,4.989132827514604e-4,1.1253871289038064,3.475434640843252e-4,0.0011345958949849277,4.2655577298693597e-4,9.916313964033144e-4,4.6289956358234097e-4,9.094239778134622e-4,1.9115899681289208e-4,5.774349190262476e-4,2.2953452045182594e-4,5.13001872264192e-4,2.49547135683928e-4,4.767293135595238e-4,0.8,6,100,8339,379.5251530322452,FALSE
